ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:19:36 PM,1750763976594,Right,-0.8841954,0.6960883,0.3817663,-1.032918,0.5276045,0.2120936,-0.8842711,0.6948278,0.3819483,-0.1,3,0,-0.9045964,1.338923,0.3548648,-0.8923699,0.652859,0.4277547,False,1,1,0
6/24/2025 1:19:36 PM,1750763976622,Right,-0.8818333,0.7303478,0.3767262,-1.032918,0.5276045,0.2120936,-0.8819135,0.7292444,0.3768863,-0.1,3,0,-0.9043134,1.370081,0.3450813,-0.8900507,0.6882264,0.4231077,False,1,1,0
6/24/2025 1:19:36 PM,1750763976635,Right,-0.8793683,0.7460445,0.3733795,-1.032918,0.5276045,0.2120936,-0.8794858,0.7450075,0.3735653,-0.1,3,0,-0.9050695,1.384287,0.3400238,-0.888536,0.7054934,0.4210388,False,1,1,0
6/24/2025 1:19:36 PM,1750763976650,Right,-0.877589,0.7620988,0.3714639,-1.032918,0.5276045,0.2120936,-0.8777063,0.7610901,0.3716148,-0.1,3,0,-0.90582,1.399186,0.3358204,-0.8867149,0.7222692,0.4190035,False,1,1,0
6/24/2025 1:19:36 PM,1750763976677,Right,-0.8733734,0.7909748,0.3682433,-1.032918,0.5276045,0.2120936,-0.8734984,0.7900442,0.3683605,-0.1,3,0,-0.9047505,1.429223,0.3288128,-0.8828821,0.7525687,0.4157691,False,1,1,0
6/24/2025 1:19:36 PM,1750763976691,Right,-0.8715569,0.8062572,0.3661553,-1.032918,0.5276045,0.2120936,-0.8716956,0.80519,0.3662976,-0.1,3,0,-0.9043039,1.442872,0.3248415,-0.8805889,0.7676783,0.4141036,False,1,1,0
6/24/2025 1:19:36 PM,1750763976719,Right,-0.867089,0.8337834,0.3632579,-1.032918,0.5276045,0.2120936,-0.867252,0.832776,0.3633688,-0.1,3,0,-0.9034272,1.466106,0.3164771,-0.8755518,0.7952231,0.4116465,False,1,1,0
6/24/2025 1:19:36 PM,1750763976733,Right,-0.8642986,0.8473485,0.3617595,-1.032918,0.5276045,0.2120936,-0.864466,0.8464645,0.3618592,-0.1,3,0,-0.9025277,1.476713,0.3122246,-0.8731009,0.809193,0.410404,False,1,1,0
6/24/2025 1:19:36 PM,1750763976760,Right,-0.8588786,0.8726977,0.3591126,-1.032918,0.5276045,0.2120936,-0.8590475,0.8719074,0.3592004,-0.1,3,0,-0.9002668,1.494854,0.3035414,-0.8669651,0.8351662,0.4080231,False,1,1,0
6/24/2025 1:19:36 PM,1750763976775,Right,-0.8555922,0.8854259,0.3576747,-1.032918,0.5276045,0.2120936,-0.8557853,0.8846287,0.3577668,-0.1,3,0,-0.899474,1.502591,0.2989309,-0.8635883,0.8480875,0.4067919,False,1,1,0
6/24/2025 1:19:36 PM,1750763976788,Right,-0.8519927,0.8967696,0.3563364,-1.032918,0.5276045,0.2120936,-0.8522273,0.8959363,0.3564351,-0.1,3,0,-0.8976928,1.510092,0.2951148,-0.8596616,0.8600712,0.4055153,False,1,1,0
6/24/2025 1:19:36 PM,1750763976816,Right,-0.8442587,0.918398,0.3534853,-1.14465,0.8830768,0.2414349,-0.8445128,0.9176697,0.3535778,-0.1,3,0,-0.8907021,1.525779,0.2887397,-0.851751,0.883404,0.4027765,False,1,1,0
6/24/2025 1:19:36 PM,1750763976830,Right,-0.8407002,0.9288441,0.3521244,-1.142482,0.8890213,0.2445489,-0.8409668,0.9280797,0.3522243,-0.1,3,0,-0.8871883,1.532155,0.285429,-0.8475986,0.8946303,0.4015099,False,1,1,0
6/24/2025 1:19:36 PM,1750763976859,Right,-0.8329415,0.9482813,0.3494631,-1.133581,0.9026986,0.2544813,-0.8332177,0.9475815,0.3495605,-0.1,3,0,-0.8823797,1.541193,0.2777021,-0.8394564,0.9153371,0.3992144,False,1,1,0
6/24/2025 1:19:36 PM,1750763976872,Right,-0.8282573,0.957269,0.3483907,-1.127938,0.9063852,0.2595433,-0.828569,0.9565885,0.348481,-0.1,3,0,-0.8791651,1.545471,0.2742915,-0.8348788,0.9247805,0.398707,False,1,1,0
6/24/2025 1:19:36 PM,1750763976900,Right,-0.819674,0.9733741,0.3465281,-1.11786,0.9116466,0.269955,-0.8199834,0.9727849,0.3466018,-0.1,3,0,-0.8681651,1.554708,0.2693379,-0.8271939,0.9411586,0.397439,False,1,1,0
6/24/2025 1:19:36 PM,1750763976914,Right,-0.8147497,0.9805527,0.3459696,-1.110202,0.9160371,0.2740858,-0.815121,0.9799319,0.3460362,-0.1,3,0,-0.8620538,1.558541,0.2671373,-0.8224193,0.9479497,0.3968475,False,1,1,0
6/24/2025 1:19:36 PM,1750763976942,Right,-0.8050773,0.9920285,0.3446766,-1.093626,0.9231083,0.2818517,-0.8057132,0.9917695,0.3446299,-0.1,3,0,-0.8499469,1.562127,0.2630339,-0.812632,0.9599403,0.3956688,False,1,1,0
6/24/2025 1:19:36 PM,1750763976955,Right,-0.7999267,0.9976044,0.3440527,-1.084826,0.9257792,0.2861004,-0.8002983,0.9971746,0.3441034,-0.1,3,0,-0.8439702,1.56341,0.2603576,-0.8068654,0.965018,0.3955303,False,1,1,0
6/24/2025 1:19:36 PM,1750763976969,Right,-0.7944325,1.002485,0.3434939,-1.075351,0.9274623,0.2905365,-0.7948077,1.002102,0.3435392,-0.1,3,0,-0.8381234,1.563082,0.2570765,-0.8012867,0.9695845,0.3948542,False,1,1,0
6/24/2025 1:19:36 PM,1750763976997,Right,-0.7831947,1.00966,0.342958,-1.056311,0.9302025,0.2989343,-0.783551,1.009416,0.3429808,-0.1,3,0,-0.8237585,1.565483,0.2520206,-0.789851,0.9773026,0.3936623,False,1,1,0
6/24/2025 1:19:37 PM,1750763977011,Right,-0.7768123,1.01187,0.3426998,-1.046567,0.9306719,0.3032627,-0.7772316,1.011665,0.3427206,-0.1,3,0,-0.8144501,1.567518,0.2507293,-0.7844316,0.98019,0.3936247,False,1,1,0
6/24/2025 1:19:37 PM,1750763977038,Right,-0.7654417,1.016902,0.3423852,-1.027817,0.9312002,0.3113732,-0.7657927,1.016744,0.3423951,-0.1,3,0,-0.797253,1.572008,0.2471964,-0.7739694,0.9852874,0.3936752,False,1,1,0
6/24/2025 1:19:37 PM,1750763977053,Right,-0.759508,1.019731,0.3423711,-1.019043,0.9303176,0.3157348,-0.7598363,1.019581,0.3423755,-0.1,3,0,-0.788648,1.574529,0.2448928,-0.7683576,0.9878919,0.3937455,False,1,1,0
6/24/2025 1:19:37 PM,1750763977080,Right,-0.7477315,1.024763,0.3422897,-1.002519,0.929491,0.3234559,-0.748091,1.024608,0.342292,-0.1,3,0,-0.7702514,1.581133,0.2411869,-0.7571384,0.992969,0.3938342,False,1,1,0
