ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:34:40 PM,1750764880914,Right,0.04745337,0.3715717,-0.03233045,-0.01327625,0.2076624,0.3643617,-0.004935872,0.3335438,-0.02405838,-0.01390308,0.1656601,0.3279327,0.09908998,0.8299487,0.2961994,-0.01106472,0.05900064,0.6649181,False,0,1,0
6/24/2025 1:34:40 PM,1750764880942,Right,0.04627076,0.3972945,-0.03857203,-0.02003352,0.2219096,0.3643856,-0.004712962,0.3584635,-0.03204122,-0.02075855,0.1806697,0.3255511,0.0990181,0.8514329,0.297417,-0.02489249,0.0730567,0.6522363,False,0,1,0
6/24/2025 1:34:40 PM,1750764880956,Right,0.04825145,0.4171811,-0.04565272,-0.02352298,0.2291099,0.3638175,-0.003935121,0.3718265,-0.03611025,-0.02366123,0.1871765,0.3279506,0.09887719,0.8627332,0.2980909,-0.03094826,0.08120441,0.6457323,False,0,1,0
6/24/2025 1:34:40 PM,1750764880969,Right,0.04866356,0.4337515,-0.05013881,-0.02661585,0.2361657,0.3624806,-0.004730418,0.3847964,-0.04029062,-0.02853782,0.1935986,0.3293219,0.09864473,0.8742339,0.2987478,-0.0392694,0.08902329,0.6389924,False,0,1,0
6/24/2025 1:34:40 PM,1750764880997,Right,0.04692039,0.4628377,-0.05685899,-0.03167371,0.2522807,0.354188,-0.006021548,0.4087638,-0.04838854,-0.03595602,0.2099848,0.3219356,0.09755373,0.8977625,0.3003396,-0.05252974,0.103193,0.6258247,False,0,1,0
6/24/2025 1:34:41 PM,1750764881011,Right,0.0464182,0.4774987,-0.0602464,-0.03352304,0.2614097,0.3478773,-0.007398132,0.4224578,-0.05140255,-0.03981814,0.2197329,0.3169081,0.09734225,0.9100078,0.3015935,-0.05916311,0.1100656,0.6192923,False,0,1,0
6/24/2025 1:34:41 PM,1750764881038,Right,0.04328294,0.5061672,-0.06536135,-0.03642163,0.2818512,0.3345064,-0.00816815,0.449103,-0.05696975,-0.0450654,0.2395793,0.3047532,0.09714401,0.9361222,0.3031911,-0.07052077,0.122715,0.6061163,False,0,1,0
6/24/2025 1:34:41 PM,1750764881053,Right,0.041361,0.520775,-0.06823,-0.03800654,0.2926652,0.3279684,-0.01037549,0.4622482,-0.06000374,-0.0484613,0.2498674,0.2976101,0.09597254,0.9498742,0.3035576,-0.07661325,0.12888,0.5992218,False,0,1,0
6/24/2025 1:34:41 PM,1750764881080,Right,0.03789013,0.5474147,-0.07384723,-0.04221158,0.314045,0.3162495,-0.01489022,0.4880378,-0.06539191,-0.05563726,0.2709308,0.2864897,0.09310567,0.9779038,0.3040222,-0.08918022,0.1439623,0.5874428,False,0,1,0
6/24/2025 1:34:41 PM,1750764881095,Right,0.03624338,0.5601725,-0.07830487,-0.04611561,0.325417,0.3132143,-0.01519217,0.5007692,-0.06900705,-0.05958974,0.2821885,0.2838506,0.09236431,0.9924185,0.3049972,-0.0962589,0.1558806,0.5825911,False,0,1,0
